Date,forward_return_1,return_1,return_3,forward_return_5,return_5,forward_return_10,volatility_5,volatility_10,volatility_20,ADX,ADXR,APO,AROONOSC,BOP,CCI,MOM,RSI,ULTOSC,MA,NATR,TRANGE,forward_return_3
2009-06-05 00:00:00+00:00,-0.0035724826145627775,0.0,0.00017055010660982362,-0.004452940075962752,0.03541861049984263,-0.02074684790500647,0.1838783113118015,0.17078815318503957,0.16837073938759325,21.001551450212478,20.684602528268663,-0.7349750448718879,71.42857142857143,0.0,215.72690197595574,4.069999999999993,60.25892913342427,63.11284796200489,-0.21066659999999615,1.3649252113044361,2.310005000000004,-0.006689565968820199
2009-06-08 00:00:00+00:00,-0.009953624323779775,-0.0035724826145627775,0.024846476527532246,-0.006479996277765965,0.020047221771806845,-0.02647859444753964,0.19194308540557156,0.17466194074158517,0.1649863400777418,20.87089077956362,21.277556268869102,-0.3461990320513877,71.42857142857143,-0.4822727819020593,197.20879616534117,3.637001000000012,58.368309321538916,61.19219065351318,-0.09496656666665615,1.3190584488094244,0.6490019999999959,-0.008399646460895194
2009-06-09 00:00:00+00:00,0.006893985459974772,-0.009953624323779775,0.008629688826499171,-0.01002284672351983,0.019623215648857384,-0.024190261011015624,0.19379120439521613,0.18798648929657288,0.1643622050732285,19.743092824520144,21.517496936330577,-0.0660771282052508,71.42857142857143,-0.756153639645444,112.72164917811367,2.4269939999999934,53.362645657762755,61.956175470975964,0.03790006666669399,1.3324149456038505,1.3000030000000038,0.009161197282267608
2009-06-10 00:00:00+00:00,-0.005287929468707153,0.006893985459974772,-0.006689565968820199,-0.024544355529972695,0.02164049130842094,-0.023443967367085428,0.19491754574734513,0.18921821859305085,0.15954479951771625,18.54807047948134,21.693099145745855,0.24099339743577275,71.42857142857143,0.5153358494178769,100.23954596419729,2.769004999999993,56.14030810650602,61.0204411686751,0.12920000000002574,1.326072212648946,1.3369979999999941,-0.003362255277949644
2009-06-11 00:00:00+00:00,0.007579699095965342,-0.005287929468707153,-0.008399646460895194,-0.010857288052564473,0.010212835077819005,-0.017279484296204628,0.20515062848915105,0.18046327769614465,0.16006673226316995,17.509167952576053,21.70095893629978,0.4859931666665318,71.42857142857143,-0.4235889973604686,81.0449684952893,0.8320000000000078,53.49054932187778,60.47039226007692,0.13643316666669136,1.3259865168493068,1.2040020000000027,-0.011574280802241543
2009-06-12 00:00:00+00:00,-0.005601331535996734,0.007579699095965342,0.009161197282267608,-0.01636678815593806,-0.004452940075962752,-0.03212365460637423,0.12322202908482463,0.16171522143468228,0.15702593494813713,16.544472749021146,21.708257313242715,0.7643139871793494,64.28571428571429,0.7625151357343889,81.57752441126837,2.94000299999999,56.633477991698946,62.946685312759264,0.055766566666704875,1.2901937447671037,0.9390029999999996,-0.02673584344609603
2009-06-15 00:00:00+00:00,-0.013484087958372082,-0.005601331535996734,-0.003362255277949644,-0.020129034236702537,-0.006479996277765965,-0.01765502611966996,0.1268166734591925,0.15967292449909729,0.15285911205860697,15.81160526801727,21.530720695259692,0.8736666858973052,28.571428571428573,-0.5963731474464542,64.4866229632716,1.2969970000000046,53.72241090148759,59.18149242303977,-0.0421668999999838,1.2771492049186883,0.9909970000000072,-0.0127684805610363
2009-06-16 00:00:00+00:00,-0.007875668393782398,-0.013484087958372082,-0.011574280802241543,-0.014310849740932552,-0.01002284672351983,-0.00175128497409327,0.14342860408051586,0.16822132484656294,0.1607253968127933,15.763686093889067,20.656514290176652,1.001294891025509,28.571428571428573,-0.7630040161756839,-21.450234882434447,0.8990019999999959,47.43651388254087,47.27843569598601,-0.1544000999999895,1.3301875314487301,1.7300039999999939,0.002694321243523312
2009-06-17 00:00:00+00:00,0.008669333792967082,-0.007875668393782398,-0.02673584344609603,0.00112807606283849,-0.024544355529972695,0.00919161289307735,0.12268660401854699,0.1720758435773972,0.15659549974265735,16.194426412149685,20.243222730136438,0.9638201538460152,28.571428571428573,-0.5967791883535268,-74.62865981774489,-0.33000199999999325,44.22552096295118,44.26542699244914,-0.26603366666664385,1.3374914915785263,1.239998,0.001148945083537578
2009-06-18 00:00:00+00:00,0.001967505436470951,0.008669333792967082,-0.0127684805610363,-0.006492689240965133,-0.010857288052564473,-0.006399471885678687,0.15571614963137506,0.1753342321479953,0.15561458821768367,16.594399564820257,20.095292539390627,0.9984165897434281,28.571428571428573,0.7641504983971652,-58.347484908323345,-0.07299800000001255,48.33837882093499,51.434489189315805,-0.3159667666666479,1.309685369216768,1.0599979999999931,-0.015025339132235582
2009-06-19 00:00:00+00:00,-0.009404753836197766,0.001967505436470951,0.002694321243523312,-0.016019046795803127,-0.01636678815593806,-0.006407637321049209,0.13769566399295408,0.1248083529348962,0.1544521567793975,16.380603444252944,19.66532890967452,1.026685910256262,28.571428571428573,0.15084817724730243,-40.22043145435704,-2.049995999999993,49.2607713058945,49.35440939658574,-0.34496663333332833,1.3008564437374084,1.1800010000000043,-0.009425402864295163
2009-06-22 00:00:00+00:00,-0.007626447733467767,-0.009404753836197766,0.001148945083537578,0.0025248305169500718,-0.020129034236702537,-0.007094418510055656,0.14425289720629134,0.13010069379171404,0.15889809612630132,16.433783229127,19.391929344781417,0.9321411538459898,21.42857142857143,-0.5000083333178934,-95.43188677577149,-2.607003000000006,45.1068344765425,48.58147603815496,-0.3662666333333249,1.297653829350165,1.0500030000000038,0.0009702973598393339
2009-06-23 00:00:00+00:00,0.007664052155803125,-0.007626447733467767,-0.015025339132235582,0.012741912360035856,-0.014310849740932552,-0.0036796643043032207,0.12472856589668914,0.12692834419583582,0.1613434797288404,17.1813754593669,19.16181920052369,0.6727889294870266,-85.71428571428572,-0.7647634477695047,-134.53222074868148,-2.357993999999991,42.040086617177465,42.83987294573555,-0.3302999,1.287966927313727,0.9820029999999917,0.00095665426602487
2009-06-24 00:00:00+00:00,0.0009911630915615532,0.007664052155803125,-0.009425402864295163,0.008054450797095436,0.00112807606283849,-0.03209244846006176,0.13377412053508914,0.12855843567548172,0.1631863004937524,17.84764651564647,19.424598982929474,0.46571821794857726,-85.71428571428572,0.8554206561196736,-99.85331608280636,-2.301001999999997,45.98422674605266,47.65871318491964,-0.22536646666668503,1.2487269950484985,0.83000100000001,0.0025457286537018398
2009-06-25 00:00:00+00:00,-0.0076399736547744235,0.0009911630915615532,0.0009702973598393339,9.382654186529393e-05,-0.006492689240965133,-0.030257548437535253,0.11280665651756408,0.12839096842004857,0.15392261168610444,17.57453188375013,19.222711331656875,0.2981929871793483,-85.71428571428572,0.12124265161098814,-61.058848510830494,-1.6869960000000077,46.495207347289224,47.075403486600194,-0.14199983333334387,1.2277710188709632,0.9320069999999987,0.0040440677897912725
2009-06-26 00:00:00+00:00,0.009263774910868383,-0.0076399736547744235,0.00095665426602487,0.009767881627642971,-0.016019046795803127,-0.028148304045250483,0.11594891001451696,0.1200089707388711,0.14784474900973568,17.85210798604334,18.79760040528174,0.011737532051114385,-78.57142857142857,-0.7165496203179006,-94.02394448875816,-3.1600040000000007,43.10683145550252,47.05938527210005,-0.082333399999996,1.2245477563361218,1.0090019999999953,0.01480941093172361
2009-06-29 00:00:00+00:00,0.0024871788758529245,0.009263774910868383,0.0025457286537018398,-0.009595023219570065,0.0025248305169500718,-0.03194854830947802,0.1281472790410196,0.1341639812688561,0.1457811218727343,17.969240857900527,18.258655668690935,-0.1684288269232468,-42.85714285714286,0.7517909570149967,-58.39851513556673,-1.7269969999999972,48.01595067112916,49.35253712495673,-0.036699933333324,1.1997124988425252,0.982994000000005,-0.0014569370564583295
2009-06-30 00:00:00+00:00,0.003000093396724912,0.0024871788758529245,0.0040440677897912725,-0.01621496697620739,0.012741912360035856,-0.030208374975777552,0.10574666498725264,0.11802938372006523,0.14173610065845024,17.6300795011807,17.569623726878376,-0.3964610833335058,-42.85714285714286,0.19153885996716633,-35.434113177259505,-0.16899899999999946,49.29274789237929,52.34446420624902,0.01513340000001051,1.2041636089810757,1.2529990000000026,-0.0019827677281168965
2009-07-01 00:00:00+00:00,-0.006913682252731812,0.003000093396724912,0.01480941093172361,0.00027560811677163066,0.008054450797095436,-0.02528462972620682,0.09630820019895775,0.11048356747454208,0.14109579191849805,16.700819627641163,16.622646188331153,-0.5567621153847853,-42.85714285714286,0.38402527831793276,27.33663682931399,0.880004999999997,50.86434014889743,56.62723426376387,0.05616683333335004,1.1721750646424889,0.7760009999999937,-0.015007296159988637
2009-07-02 00:00:00+00:00,0.001959271241059879,-0.006913682252731812,-0.0014569370564583295,-0.03034852748201622,9.382654186529393e-05,-0.022678025804213964,0.11424257859856485,0.10760343874251829,0.14167033569562526,16.31920039808953,16.0654028330534,-0.6244287628206706,-42.85714285714286,-0.5926215978928846,-0.08178864715027408,-0.6179969999999884,47.22126820133968,54.136816217993115,0.11880033333333984,1.1808152646378474,1.1389999999999958,-0.01232914335305757
2009-07-03 00:00:00+00:00,-0.010089463387658149,0.001959271241059879,-0.0019827677281168965,-0.03754940750519453,0.009767881627642971,-0.020074890993081906,0.09169059772489721,0.10759790002153502,0.11402194832634559,15.998149593477265,15.880917843683166,-0.5657877307693866,-42.85714285714286,0.42955032022580947,-10.061623470995645,-0.620002999999997,48.34262418156924,53.93317908603959,0.16213376666665624,1.1270178039265244,0.4400020000000069,-0.03503220340162483
2009-07-06 00:00:00+00:00,-0.004213523257613261,-0.010089463387658149,-0.015007296159988637,-0.022570085585165267,-0.009595023219570065,-0.010822727977781388,0.09732636947058153,0.10920571739215347,0.11798875782803596,16.72199390068513,16.458210156417408,-0.6724544871796212,-100.0,-0.596038579150671,-138.1744832437588,-0.6799999999999926,43.238056419164415,53.25805506735579,0.1831669666666471,1.169763438212517,1.5,-0.022380971364526103
2009-07-07 00:00:00+00:00,0.0,-0.004213523257613261,-0.01232914335305757,-0.014224050508838904,-0.01621496697620739,-0.013042239963772184,0.0895642237275807,0.10437325663258182,0.11434689622694724,17.394135043092437,16.99426730395635,-0.770948262820653,-78.57142857142857,-0.5814329897643488,-148.38226250444677,-0.3500060000000076,41.29671374066747,53.54355598039084,0.1666666333333211,1.143565286574122,0.7000050000000044,-0.023625848862787846
2009-07-08 00:00:00+00:00,0.0028887810043296547,0.0,0.00017055010660982362,0.015144644446234645,-0.039826121719329644,0.008590921552054986,0.13515068595726912,0.13714314207846906,0.129574511245884,19.782692714190777,18.08164807922186,-0.9186403461539925,-92.85714285714286,-0.6912405676704755,3.464787106284576,-3.075997000000001,33.28239521307355,44.583395403643785,0.0227668333333213,1.3071746577346892,2.888999999999996,0.002694778509848561
2009-07-09 00:00:00+00:00,-0.005481534764815832,0.0028887810043296547,-0.022380971364526103,0.007910576011279202,-0.03034852748201622,0.020313832541768884,0.15662600321178877,0.13909271193783965,0.13072222598595865,22.000639123067803,19.2172111760974,-0.9753520897437085,-92.85714285714286,0.21043841898457602,-211.92565794157,-2.9029999999999916,35.102590330600904,41.04208040443966,-0.16323323333334372,1.301513426079672,1.1879959999999983,0.004094980609469223
2009-07-10 00:00:00+00:00,0.00531723771011805,-0.005481534764815832,-0.023625848862787846,0.018156273837201642,-0.03754940750519453,0.0252891389310399,0.14057430691773948,0.13750391343520277,0.1256570720560912,24.300891928512335,20.741133693939616,-1.093659903846273,-50.0,-0.38961251277694775,-176.82810049682226,-2.6799999999999926,33.243869860870845,42.10891722465973,-0.30656663333333256,1.3162575492575113,1.3089980000000025,0.01779966516588849
2009-07-13 00:00:00+00:00,0.004289254016600852,0.00531723771011805,0.002694778509848561,0.012018618863754327,-0.022570085585165267,0.022983820290345847,0.16394911314125987,0.12895683746446987,0.1286304646942824,26.472864131256806,22.160255323451636,-1.1144612115385684,-57.142857142857146,0.4573536764705865,-126.70561982934322,-3.0700000000000074,36.724758771903666,49.444538387563455,-0.4348999000000049,1.3202045682483927,1.3599999999999994,0.008105587664028135
2009-07-14 00:00:00+00:00,0.008092441915467541,0.004289254016600852,0.004094980609469223,0.0011988632362929241,-0.014224050508838904,0.010265347411510195,0.17562214108957908,0.13147935321873255,0.12384613278123846,27.59732107801859,22.58592648088436,-1.0698522051282993,-57.142857142857146,0.4383661183880307,-74.42148158558005,-2.9100030000000032,39.48073919802989,48.974079265063864,-0.4981997000000007,1.297585805378116,1.0059969999999936,0.008445649445962822
2009-07-15 00:00:00+00:00,-0.004257950364569996,0.008092441915467541,0.01779966516588849,-0.0064559498294498585,0.015144644446234645,0.009800651755722756,0.08129828112001927,0.14021543559120012,0.12604992026051653,27.705741650531895,22.778924818287617,-1.1025127371795804,-57.142857142857146,0.6646956727378598,-33.998150324624284,-2.4430009999999953,44.42042017862757,52.64782564081466,-0.47436650000000213,1.2850296751989156,1.1840050000000133,-0.0003929090883568742
2009-07-16 00:00:00+00:00,0.004628028444079169,-0.004257950364569996,0.008105587664028135,0.012305909696447959,0.007910576011279202,0.019024025134106504,0.09645155994988719,0.13850999134711517,0.12144798612868948,27.8064178964371,22.887829377168813,-1.1472370576924078,-57.142857142857146,-0.3604720206623536,-34.49768225667156,-2.176002000000011,42.44161414745023,54.1298033439607,-0.44466653333333284,1.2815976611774806,1.093002999999996,-0.0025913239785091413
2009-07-17 00:00:00+00:00,-0.0007430209186181091,0.004628028444079169,0.008445649445962822,0.007005668262452636,0.018156273837201642,0.004564271357226257,0.07378200957223403,0.14140222086903653,0.12279742269778245,27.89990298192051,22.764991241550604,-1.2165323397436936,-57.142857142857146,0.4804485378163177,-19.985398891184044,-1.9300000000000068,45.282624258181116,60.91324465854575,-0.5013331333333326,1.2524300299970603,0.8949970000000036,-0.0068039380830478
2009-07-20 00:00:00+00:00,-0.0064478649505829155,-0.0007430209186181091,-0.0003929090883568742,0.01083497993238769,0.012018618863754327,0.010909294783400192,0.0774214553248399,0.13400238406610315,0.11901138218508786,27.986710561297958,22.34376509446956,-1.2048402115385812,-57.142857142857146,-0.4477629762304091,-7.085247294523333,-1.0299990000000037,44.89769298672749,60.997073996336105,-0.5285665333333327,1.174761245260377,0.14399699999999882,0.008391767669341021
2009-07-21 00:00:00+00:00,0.000384922980710245,-0.0064478649505829155,-0.0025913239785091413,0.009055627716066939,0.0011988632362929241,0.01878485728410917,0.09618171502118583,0.1359323998283134,0.11819504930566213,28.50604467530036,22.412622536694947,-1.2572441089744757,-57.142857142857146,-0.7811038586297497,-32.50985985617617,-1.2360000000000042,41.59569533094049,58.63324508294231,-0.587366533333352,1.1445130442671927,0.6099999999999994,0.014294484758143655
2009-07-22 00:00:00+00:00,0.014545415682544416,0.000384922980710245,-0.0068039380830478,0.016362235355726673,-0.0064559498294498585,0.013113296070279556,0.06806623297021405,0.07934734905882806,0.11402059118690375,28.988283495445444,22.493216544461355,-1.2779298397437202,-50.0,-0.1206248491327487,-25.958509337962607,0.7969970000000046,41.86877881370831,55.123814481340276,-0.676933333333352,1.066780631532997,0.057997999999997774,0.01700353749639305
2009-07-23 00:00:00+00:00,-0.0006320130622564646,0.014545415682544416,0.008391767669341021,0.006636447908985321,0.012305909696447959,0.005835889602865185,0.12415449822324776,0.10507067798313945,0.12686763659457917,27.26936799385818,21.995680947271655,-1.2333591538462514,-42.85714285714286,-0.8450076751151401,120.96823444846646,1.889999000000003,51.1646302358863,59.750071389915774,-0.6713666666666995,1.0938349007952046,1.5609970000000004,-0.005793774360054793
2009-07-24 00:00:00+00:00,0.0030568250324605195,-0.0006320130622564646,0.014294484758143655,-0.0024244122770819,0.007005668262452636,0.026984261821937583,0.12401959300793856,0.09793791132358307,0.12404410745959701,26.01947688530867,21.706805964200555,-0.9931413205129189,-35.714285714285715,-0.42172453356268713,115.19638641015685,2.3400039999999933,50.779133146602526,57.92397277387774,-0.6347000333333597,1.057229116775386,0.5429990000000089,0.0024243174104252585
2009-07-27 00:00:00+00:00,-0.008196794527246976,0.0030568250324605195,0.01700353749639305,7.351828190338416e-05,0.01083497993238769,0.01944091973766615,0.12276909877111968,0.09677919131153932,0.11967647457136943,24.696611430026618,22.239652072108697,-0.7549360192308541,-28.571428571428573,0.11305414007202484,143.87278978270479,2.1380010000000027,52.63671402715169,62.44370040166724,-0.5794331666666892,1.0081449489476895,0.39199800000000096,0.0042033835980082035
2009-07-28 00:00:00+00:00,0.0076287457394175195,-0.008196794527246976,-0.005793774360054793,0.009641915966579262,0.009055627716066939,0.01631702743114105,0.13087404059961164,0.10907856337713843,0.12216971362282192,24.257006218434046,23.128822670750925,-0.5442310192308639,71.42857142857143,0.17091036522309544,55.11878314013097,0.9589990000000057,47.44971926185276,53.855288560391145,-0.5186332666666829,1.0056278933975995,0.8160019999999975,0.0027548422151359997
2009-07-29 00:00:00+00:00,0.004837013771545884,0.0076287457394175195,0.0024243174104252585,-0.0031966351881521637,0.016362235355726673,0.011114616427226442,0.13583877808423944,0.10826125142887115,0.1252430494803077,23.01857124982184,23.659731589167087,-0.3703338076924183,71.42857142857143,0.7499874996874794,107.69453995026583,0.9229959999999977,52.13823160611631,58.798144720152266,-0.38729986666666605,0.9838104820883705,0.7600020000000001,0.0007045426015677148
2009-07-30 00:00:00+00:00,-0.009627448924810489,0.004837013771545884,0.0042033835980082035,-0.0007952804687164639,0.006636447908985321,-0.0030347530982576254,0.09706979050719536,0.10549288855673447,0.12453267267547533,21.40345526790946,23.93815969958313,-0.18100680769244093,92.85714285714286,0.21243931378591452,129.47572364514193,1.7839969999999994,54.90635100422434,66.2193833271745,-0.3309666999999905,0.9474862464542811,0.5130010000000027,-0.002825418644315847
2009-07-31 00:00:00+00:00,0.0055684806167422,-0.009627448924810489,0.0027548422151359997,0.029480146127220497,-0.0024244122770819,0.002324619635720726,0.12543732605228808,0.11864630608385554,0.12862304978839426,20.735416785711998,24.166368931865293,-0.09230826282063731,100.0,-0.6771957100054923,64.75178929409938,0.4300000000000068,48.824346668038245,55.847421066134196,-0.2849668000000065,0.9863263067708832,1.2979969999999952,0.0016483410994119208
2009-08-03 00:00:00+00:00,0.0012924753328360516,0.0055684806167422,0.0007045426015677148,0.01936597770235471,7.351828190338416e-05,-0.007744281105845463,0.13101731384460963,0.12103022522473449,0.12552233995738038,20.115095337957207,23.910418494244553,0.025262128205014278,92.85714285714286,-0.2772950351271629,75.86417352099551,1.0270009999999985,52.097674535704805,52.20150346192804,-0.21910019999999975,0.9588384996330592,0.6400000000000006,0.003330997089327159
2009-08-04 00:00:00+00:00,-0.00518420605326686,0.0012924753328360516,-0.002825418644315847,0.006611365236526723,0.009641915966579262,-0.004722478699522803,0.10887226333841575,0.11349601560717427,0.12457252522159146,19.414224953354655,23.61032142489588,0.14610852564094046,85.71428571428572,0.3571668369059971,76.18910801774928,1.7570040000000091,52.85561994631782,51.6134919187498,-0.1427334999999914,0.9051668386408378,0.21299700000000144,0.022457749790557813
2009-08-05 00:00:00+00:00,0.007257721997926625,-0.00518420605326686,0.0016483410994119208,0.014357146174039936,-0.0031966351881521637,-0.007236560767048372,0.10460925166744504,0.11887387072226453,0.09843825749531797,19.213745346961222,23.556824164440865,0.2598136858973419,78.57142857142857,0.0,18.959646971338394,1.2269979999999947,49.470068120894695,47.198251455816646,-0.1564669000000123,0.8825670471193456,0.5,0.023355458528956152
2009-08-06 00:00:00+00:00,0.0,0.007257721997926625,0.003330997089327159,-0.002241255055912439,-0.0007952804687164639,-0.01285028891908302,0.1135944774702016,0.10037707482340567,0.10068832562992776,18.286047001821334,23.136378781559646,0.4660897371794164,71.42857142857143,0.30634234234246127,90.86841283465104,0.5540009999999995,53.898954128175404,55.66303956224559,-0.138100166666689,0.8686045382893054,0.7349999999999994,0.004566178578964353
2009-08-07 00:00:00+00:00,-0.004310766704300639,0.0,0.022457749790557813,-0.02637790208354729,0.029480146127220497,-0.03140713332649092,0.149700143911731,0.14054205286855537,0.11790666132292794,18.586975755360488,23.54651021533042,0.7309936987178816,85.71428571428572,0.7308983871902524,3.464787106284576,2.55999700000001,63.61350941806061,62.79111464238779,0.006566633333321192,0.9890557146039413,2.7089990000000057,-0.013065811351739787
2009-08-10 00:00:00+00:00,-0.011235996057396114,-0.004310766704300639,0.023355458528956152,-0.026595216439640912,0.01936597770235471,-0.02700755536527044,0.16642031899376203,0.1448215563894461,0.11991010300416384,18.866409597932556,23.927346546689,0.8708655448717053,85.71428571428572,0.06945592166938354,207.39651059042438,1.8499979999999994,60.64331829172429,60.12703312701094,0.05993319999997482,0.9639126677446014,0.5640030000000138,-0.017936346398590874
2009-08-11 00:00:00+00:00,0.0024708090590244147,-0.011235996057396114,0.004566178578964353,-0.011259403904491427,0.006611365236526723,-0.021059174751025367,0.1992548823571219,0.1514445893141982,0.12855124573558996,18.104939393320098,22.68715369358914,0.9295189743588992,85.71428571428572,-0.7236860283813791,72.05970893179824,1.5400010000000037,53.643058963860234,58.383772248214804,0.0405331666666342,0.9864020875683129,1.0900039999999933,-0.011050844684129424
2009-08-12 00:00:00+00:00,-0.00922450802800645,0.0024708090590244147,-0.013065811351739787,-0.02128807099406327,0.014357146174039936,-0.02160005036762902,0.19058633460280483,0.14792578423612068,0.12616833061223479,17.507472395805927,21.7634746405573,0.959217153846069,57.142857142857146,-0.024640556092915683,78.24998953394488,1.0570000000000022,54.86308194593143,56.62451879075292,0.06016639999997153,0.9344864927992391,0.27999899999998945,-0.01796019047932418
